NaN,NaN,6.5124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,1.1016,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,1.1664,0.7776,NaN,NaN,NaN,NaN,NaN,0.9072,1.1664,NaN,0.9072,NaN,NaN,0.8424,NaN,1.296,0.8748,NaN,0.8748,NaN,NaN,NaN,1.4904,NaN,NaN,0.8424,NaN,0.7452,0.9396,NaN,NaN,1.2636,NaN,NaN,NaN,NaN,1.5552,NaN,0.8424,NaN,NaN,NaN
NaN,NaN,3.402,1.9116,1.8792,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,1.134,2.4948,NaN,0.9072,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.2636,2.1384,1.3284,NaN,NaN,NaN,NaN,NaN,1.2312,2.268,0.7452,NaN,1.3284,1.5876,1.3608,NaN,1.2312,1.2312,1.9764,1.1664,NaN,NaN,1.0692,NaN,2.2032,NaN,1.8792,2.6892,NaN,0.7776,1.0692,0.9396,0.9396,NaN,1.6524,0.8748,1.1016,NaN,1.2636,NaN,1.4904,NaN,NaN,NaN,0.972,NaN,NaN,NaN
NaN,NaN,3.7908,2.2356,NaN,NaN,0.9396,NaN,0.7452,NaN,NaN,NaN,1.5876,1.9116,NaN,NaN,NaN,1.5876,3.4344,NaN,1.5228,0.9072,NaN,NaN,2.43,NaN,0.972,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,7.938,NaN,6.8688,7.7112,NaN,6.7716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.0692,0.8748,NaN,NaN,NaN,NaN,0.972,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,11.3724,NaN,NaN,10.692,NaN,1.7496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.3608,1.1664,0.8424,NaN,0.7776,1.2636,0.7776,NaN,1.4904,0.7776,0.972,NaN,NaN,1.0368,NaN,0.7776,NaN,NaN,NaN,NaN,0.7452,1.134,0.81,1.3284,1.3608,0.9072,NaN,1.7172,1.62,1.6524,1.296,1.5228,1.0368,1.5876,1.2312,1.8792,1.5552,1.3284,1.8144,1.3284,1.3608,1.5876,1.5228,1.6524,1.1664,NaN,1.8144,0.81
NaN,NaN,2.268,0.8748,NaN,NaN,0.7776,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,1.8144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,0.7776,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,1.2312,1.5228,2.0736,1.0692,1.8792,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,0.972,NaN,0.7452,NaN,0.7452,NaN,NaN,NaN,0.9072,0.7776,NaN,NaN,NaN,0.7452,NaN,NaN,0.81
NaN,NaN,0.9072,0.9072,1.0692,1.0044,0.8748,NaN,NaN,1.1664,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,1.458,NaN,0.7452,1.1016,0.7776,1.5552,NaN,0.7452,0.972,0.7452,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,1.0692,NaN,0.972,NaN,NaN,0.7452,NaN,0.9072
NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,5.508,NaN,4.5036,NaN,3.9204,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.4904,NaN,0.7776,1.2636,0.8748,NaN,1.9116,1.4256,NaN,1.458,NaN,1.134,0.9396,1.7172,NaN,0.8748,NaN,0.7776,1.8792,1.3284,NaN,NaN,NaN,NaN,0.81,0.7776,1.458,NaN,NaN,NaN,1.1016,NaN,0.9396,0.9072,NaN,1.0044,1.1988,1.2636,1.134,NaN,NaN,NaN,NaN,0.8748,1.4904,NaN,1.1016,0.972
NaN,NaN,0.9396,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,1.1016,0.7776,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.134,NaN,NaN,0.972,NaN,1.0692,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,7.7112,NaN,8.586,NaN,8.1648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.81,NaN,NaN,NaN,0.7776,NaN,0.8424,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,NaN,0.8424,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.972,0.81,NaN,NaN,0.9072,0.8748,NaN,0.8748,NaN,NaN
NaN,NaN,NaN,0.7776,NaN,NaN,1.0692,1.1988,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.9072,1.0692,1.0044,1.1988,0.9396,1.3608,1.0044,0.8748,0.9396,NaN,0.972,0.9396,1.134,1.0368,1.2636,0.972,1.0368,1.2636,1.2636,1.296,1.1988,1.458,1.5228
NaN,NaN,NaN,0.9072,0.9072,1.1988,0.8424,0.9072,0.81,NaN,1.3284,NaN,NaN,1.6524,NaN,1.7172,1.4256,NaN,1.1664,1.134,NaN,1.0368,0.81,1.8144,NaN,1.6848,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,1.944,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,0.9072,NaN
NaN,NaN,NaN,4.0824,7.29,4.1796,6.6744,3.9204,1.8144,NaN,3.3696,4.3092,1.5552,NaN,4.7628,NaN,NaN,4.2444,NaN,NaN,4.1796,3.9204,NaN,3.726,5.2812,3.8232,NaN,3.5316,4.1472,NaN,NaN,NaN,NaN,NaN,3.7584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.726,3.6936,NaN,NaN,NaN
NaN,NaN,NaN,0.9396,NaN,1.3932,NaN,1.4904,NaN,0.9396,1.0692,NaN,0.8748,2.268,NaN,NaN,1.1988,1.134,NaN,1.3284,1.0368,1.4904,NaN,1.2636,NaN,NaN,1.134,1.1988,NaN,1.458,NaN,1.944,1.458,1.3932,NaN,NaN,0.81,0.8748,1.1016,0.8748,NaN,NaN,1.0368,0.9072,NaN,NaN,1.1988,NaN,NaN,0.9396
NaN,NaN,NaN,1.5876,NaN,1.134,NaN,1.62,4.6332,3.1428,2.5596,NaN,NaN,NaN,3.0132,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,1.62,NaN,1.1988,NaN,NaN,NaN,1.0692,NaN,1.62,NaN,1.1988,0.972,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,1.6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,1.4904,1.1988,NaN,1.6524,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.4904,NaN,0.81,1.0368,NaN,NaN,NaN,NaN,NaN,1.3608,1.1016,NaN,NaN,NaN,NaN,1.2636,0.8424,NaN,1.0368,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.458,NaN,NaN,NaN
NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.9072,0.8748,NaN,NaN,NaN,NaN,NaN,1.7172,0.7776,0.81,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,2.0088,1.62,1.9116,1.782,1.3284,1.3284,1.944,1.2636,1.0368,NaN,NaN,0.7452,0.7776,0.9072,NaN,NaN,1.0368,NaN,1.0044,1.3932,NaN,NaN,1.1988,1.134,NaN,0.9396,0.7776,0.9396,NaN,NaN,NaN,NaN,1.2312,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,5.994,NaN,4.3092,4.4712,NaN,3.8232,5.6376,NaN,3.6612,NaN,NaN,NaN,3.2076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.7452,1.134,1.0044,0.9072,0.81,1.0692,NaN,NaN,NaN,0.7776,NaN,1.1664,0.972,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,0.972,1.4904,1.9116,0.7452,NaN,1.134,1.1016,1.1988,1.1988,1.0368,0.8424,0.972,0.8424,NaN,1.296,1.8792,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,0.81
NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,0.8748,0.8424,NaN,NaN,1.8144,0.9072,0.81,NaN,0.7776,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,1.782,2.0736,1.6848,1.944,1.3932,1.458,1.1988,NaN,NaN,1.2636,1.2312,NaN,1.4904,1.8144,NaN,NaN,NaN,2.0088,2.3976,NaN,1.8144,NaN,2.2032,NaN,NaN,1.8792,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,1.3284,NaN
NaN,NaN,NaN,NaN,2.3004,5.184,2.592,2.3004,NaN,NaN,NaN,2.6568,NaN,NaN,1.5228,1.0692,NaN,NaN,NaN,NaN,3.1104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,2.8512,NaN,NaN,2.6892,NaN,2.7864,NaN,NaN,NaN,NaN,NaN,2.8836,3.4668,3.402,2.4624,NaN,2.268,NaN,1.296,1.5876,2.1708
NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,1.0692,0.81,NaN,NaN,1.296,1.0692,0.8748,1.1664,NaN,1.134,1.6524,1.1016,NaN,NaN,0.8748,NaN,NaN,1.0368,1.0368,0.8748,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,0.972
NaN,NaN,NaN,NaN,3.6288,5.184,4.0176,5.508,5.2812,3.4344,5.9616,NaN,4.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0868,NaN,NaN,NaN,2.9484,NaN,NaN,NaN,NaN,5.508,NaN,NaN,NaN,3.9204,5.4756,NaN,5.184,3.6288,NaN,NaN,NaN,NaN,3.564,5.4108,2.7864,4.9896
NaN,NaN,NaN,NaN,1.5228,1.134,1.1664,1.62,0.7452,NaN,0.9396,NaN,NaN,0.7776,NaN,NaN,1.296,NaN,NaN,0.972,1.1988,0.9396,NaN,NaN,0.7452,NaN,0.9072,0.8748,NaN,NaN,1.9764,NaN,1.4904,1.0044,1.2312,NaN,NaN,NaN,1.5876,NaN,NaN,NaN,1.0368,0.972,1.7496,NaN,NaN,1.1016,1.1016,1.0692
NaN,NaN,NaN,NaN,4.9248,NaN,NaN,4.698,NaN,NaN,4.6332,NaN,NaN,4.3416,NaN,NaN,NaN,2.8512,4.0824,6.2856,6.2856,NaN,NaN,4.0176,NaN,4.5684,NaN,NaN,NaN,NaN,NaN,4.1796,NaN,NaN,NaN,NaN,3.8232,NaN,NaN,NaN,NaN,4.1472,NaN,NaN,NaN,NaN,NaN,3.7908,4.0824,NaN
NaN,NaN,NaN,NaN,2.8836,NaN,NaN,NaN,NaN,NaN,3.1752,NaN,NaN,3.4344,NaN,NaN,NaN,3.9852,3.3048,NaN,NaN,NaN,NaN,5.2164,NaN,3.1752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9116,NaN,3.0132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN
NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,1.458,0.9072,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,1.0368,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,4.9248,4.4064,NaN,NaN,4.5684,4.5036,NaN,4.6008,4.1472,4.0824,4.3092,4.4712,4.3416,NaN,3.6936,3.24,0.972,NaN,NaN,NaN,NaN,2.4624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.5228,0.81,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,0.8424,1.0368,NaN,NaN,NaN,NaN,NaN,0.7452,0.972,1.0692,0.7776,0.81,0.7776,0.9072,1.3284,0.8424,1.6848,1.2636,0.9072,1.7172,1.7496,1.4256,2.0088,0.7452,1.8468,0.972,1.7496,0.7452,1.2312,NaN,1.1664,2.0088,1.9116,2.1708,1.3932,1.8468,1.458,0.8748,1.2636,1.8144,1.8792
NaN,NaN,NaN,NaN,NaN,0.7452,0.8424,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,1.1016,1.4904,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3284,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776
NaN,NaN,NaN,NaN,NaN,1.7172,NaN,5.7024,NaN,2.6892,1.8792,NaN,NaN,NaN,1.296,NaN,1.6524,NaN,1.944,1.6524,0.9072,1.2312,1.134,0.8424,1.134,NaN,NaN,1.458,1.458,NaN,NaN,NaN,NaN,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3608,NaN,0.81,NaN,0.81,0.9396
NaN,NaN,NaN,NaN,NaN,7.2252,1.9764,3.0456,3.4992,3.1752,3.5964,2.268,1.9764,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.8748,1.2312,1.134,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.134,NaN,1.1988,NaN,0.8424,NaN,NaN,NaN,0.972,NaN,1.2636,NaN,1.1016,0.7452,0.9396,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.1016,NaN,1.0044,0.8424,NaN,0.9396,1.3608,NaN,NaN,0.972,1.0368,0.7452,NaN,1.0692,NaN,NaN,1.296,NaN,NaN,NaN,NaN,2.6892,NaN,NaN,NaN,2.754,NaN,1.5876,0.7776,NaN,0.7776,NaN,1.1988,1.7172,1.2636,NaN,0.972,1.6848,1.9764,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.2636,1.5876,1.5228,1.134,2.6244,0.972,1.3284,NaN,NaN,NaN,1.296,0.972,NaN,NaN,NaN,0.8748,NaN,0.9072,NaN,NaN,0.7452,NaN,0.7452,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,1.3284,NaN,1.5228,1.5228,1.0044,0.7452,0.7452,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.9072,1.1016,1.4904,1.8792,1.1016,1.5876,1.9764,NaN,1.5552,NaN,1.3284,1.5552,1.8792,NaN,NaN,1.7496,1.134,NaN,1.458,NaN,NaN,1.3932,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,1.782,1.5228,NaN,1.62,NaN,NaN,1.6848,NaN,NaN,1.3608,1.3608,1.0044,NaN,NaN,1.0368
NaN,NaN,NaN,NaN,NaN,0.9072,0.8424,NaN,NaN,NaN,1.8144,NaN,NaN,1.944,1.458,NaN,NaN,0.972,0.9396,NaN,1.8144,1.3284,2.0088,1.782,1.5876,1.134,1.458,NaN,NaN,NaN,0.8424,NaN,1.0692,NaN,NaN,2.2032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.9396,NaN
NaN,NaN,NaN,NaN,NaN,0.7452,1.4256,NaN,NaN,2.2032,1.6848,NaN,1.6524,1.2636,1.3608,NaN,1.296,0.9072,NaN,1.944,NaN,NaN,1.0044,0.8748,NaN,0.81,1.8468,1.4256,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,0.7452,1.134,1.0692,0.972,NaN,NaN,0.8424,NaN,NaN,0.8424,0.7776,NaN,NaN,0.81,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,1.4904,NaN,2.4948,2.6244,NaN,NaN,NaN,1.9116,2.0412,NaN,2.3328,1.3932,1.458,1.4256,2.2032,1.3932,NaN,4.6656,NaN,3.2076,NaN,NaN,3.0132,2.9808,0.9396,1.4904,NaN,1.782,NaN,NaN,1.134,1.6524,1.1016,1.8144,NaN,NaN,0.9072,0.972,NaN,NaN,1.2312,NaN
NaN,NaN,NaN,NaN,NaN,NaN,5.4432,8.1,1.6848,1.7496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4388,5.0544,NaN,7.6788,NaN,NaN,NaN,NaN,9.234,8.7804,NaN,NaN,NaN,6.5124,4.1148,4.6008,5.5728,2.9808,6.5448,9.1692,4.2768,NaN,5.2488,4.6332,5.0868,4.9572,NaN,1.6848,NaN,NaN,2.5596
NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,0.7776,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.8748,NaN,1.0368,0.9072,1.1664,NaN,0.9072,1.6524,1.0692,NaN,NaN,NaN,0.972,NaN,1.0692,1.134,1.2636,NaN,0.7452,NaN,1.1664,NaN,0.9396,1.3932
NaN,NaN,NaN,NaN,NaN,NaN,4.9896,NaN,NaN,2.3328,1.62,1.944,2.0412,2.9808,2.0088,2.6892,NaN,NaN,NaN,NaN,NaN,2.3004,NaN,2.6244,NaN,NaN,NaN,NaN,2.754,NaN,NaN,NaN,2.5272,NaN,3.1428,3.0456,NaN,NaN,2.6892,NaN,NaN,2.6892,3.0456,NaN,NaN,NaN,NaN,NaN,NaN,3.9528
NaN,NaN,NaN,NaN,NaN,NaN,1.3932,2.0736,1.134,NaN,NaN,NaN,NaN,NaN,2.0412,NaN,NaN,NaN,1.7172,2.268,2.916,NaN,1.6524,NaN,2.3328,2.0736,NaN,2.3328,NaN,1.0692,1.944,2.1708,2.9808,2.6244,2.5596,1.782,1.0044,2.3652,1.8468,1.782,NaN,0.9072,NaN,2.0088,2.5596,2.2032,NaN,NaN,NaN,2.43
NaN,NaN,NaN,NaN,NaN,NaN,3.1752,NaN,3.078,NaN,4.3092,NaN,3.0456,NaN,NaN,3.5964,2.1708,1.944,2.0088,2.6568,NaN,NaN,2.8512,2.1708,3.888,3.6288,NaN,2.3328,2.2032,NaN,3.0132,3.24,NaN,3.888,NaN,3.8232,2.2032,3.726,3.0132,3.9204,2.592,2.9808,3.726,3.6288,3.888,2.2356,2.3328,2.3652,2.8836,2.9484
NaN,NaN,NaN,NaN,NaN,NaN,5.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6376,NaN,NaN,NaN,6.5124,5.8968,NaN,NaN,6.6096,NaN,8.5212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1516,6.4152
NaN,NaN,NaN,NaN,NaN,NaN,5.832,2.916,2.106,NaN,NaN,3.3696,NaN,NaN,NaN,3.402,NaN,2.0736,NaN,NaN,3.402,2.6568,1.3284,1.944,4.05,NaN,NaN,NaN,3.9528,3.0456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6848,2.106,1.62,1.5228,1.9116,NaN
