NaN,1.9116,1.0368,1.1664,1.458,0.7776,1.3608,0.8424,0.81,1.0692,1.3284,1.4904,1.4256,1.134,1.5876,NaN,1.4904,1.8468,1.7496,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5272,3.2724,NaN,NaN,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.296,0.81,NaN,1.1016,1.1664,0.81,1.0368,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.81,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4904,NaN,1.8468,1.3284,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN
NaN,3.6936,NaN,NaN,NaN,3.7908,NaN,NaN,5.6376,5.8968,NaN,NaN,NaN,6.3504,5.7996,5.6052,NaN,NaN,NaN,NaN,NaN,5.6376,6.5448,NaN,NaN,5.9616,6.4476,6.2208,4.0824,NaN,6.5124,7.938,6.0588,6.0912,NaN,4.05,5.7672,3.2724,2.9808,5.508,NaN,NaN,6.6096,5.5404,6.156,5.022,NaN,3.6936,5.9616,NaN
NaN,0.9396,NaN,0.9396,NaN,NaN,1.8468,1.7172,0.81,NaN,0.7776,1.0692,0.9072,1.134,0.8748,1.2636,1.2312,NaN,NaN,1.1016,1.0368,1.0044,1.0692,NaN,NaN,1.1664,1.1016,0.972,1.0368,0.972,1.0368,0.7776,1.3608,1.2312,NaN,0.7452,0.9072,1.0044,0.7776,0.9396,NaN,1.1016,1.134,1.3608,NaN,1.134,NaN,0.7776,NaN,0.81
NaN,0.9072,0.972,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,1.5876,NaN,0.8424,NaN,1.2312,1.3608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,10.8864,NaN,NaN,NaN,NaN,10.8864,9.4932,10.0116,9.1368,NaN,NaN,NaN,NaN,NaN,4.6008,4.2444,5.8968,NaN,4.3092,NaN,4.1148,3.4992,5.9292,3.9204,NaN,4.86,5.2488,4.212,NaN,NaN,NaN,5.1192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.7452,NaN,NaN,NaN,NaN,1.134,NaN,1.1016,NaN,0.8748,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,30.456,64.7028,NaN,NaN,NaN,20.4768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7304,5.7996,NaN,5.6052,NaN,NaN,NaN,NaN,NaN,5.346,NaN,5.5728,NaN,NaN,5.67,5.7996,5.2812,5.346,NaN,NaN,5.5728,4.9248,5.2164,NaN,5.0544,NaN,NaN,NaN,NaN,NaN,NaN,3.564,NaN
NaN,2.0088,1.6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7496,2.5272,2.6892,NaN,NaN,1.9764,NaN,0.81,NaN,NaN,NaN,NaN,2.1708,NaN,NaN,NaN,NaN,1.6524,NaN,1.3608,NaN,NaN,1.5228,1.8792,3.1752,1.5876,1.1016,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.4668,3.726,7.3224,4.4388,5.5404,4.5036,6.9336,8.748,7.5492,4.7952,6.7716,4.7628,NaN,4.374,5.7024,3.9852,NaN,NaN,NaN,3.6936,NaN,NaN,3.8556,NaN,5.184,NaN,5.0544,5.7024,4.7304,5.4756,3.9528,4.212,3.6288,3.6936,4.6008,5.0868,2.8512,3.4668,NaN,4.4064,5.2812,4.0176,6.4152,3.2076,4.0176,3.6288,2.9484,2.8512,NaN
NaN,0.8424,1.1664,1.1016,1.2312,NaN,1.8468,NaN,NaN,NaN,NaN,1.8792,1.3608,NaN,NaN,NaN,1.9116,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.0368,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,1.4904,NaN,0.7452,NaN,NaN,NaN,1.5876,1.62,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,1.1016,1.134,NaN,1.1988,NaN,NaN,1.5552,0.972,NaN,1.2636,1.5228,2.0736,1.3608,NaN,0.9396,NaN,NaN,0.9072
NaN,2.6568,NaN,NaN,NaN,NaN,NaN,NaN,3.7584,NaN,5.9292,2.6568,NaN,NaN,2.43,NaN,NaN,NaN,NaN,3.078,2.2356,2.6244,2.592,NaN,NaN,NaN,2.6892,3.2076,NaN,NaN,NaN,NaN,NaN,6.0588,NaN,5.67,NaN,6.5448,NaN,NaN,NaN,3.1428,3.1428,NaN,NaN,NaN,NaN,NaN,3.3048,2.8836
NaN,18.5976,16.8804,20.1528,24.786,NaN,13.77,16.1028,12.6036,20.0556,NaN,19.116,NaN,16.2972,NaN,16.1352,NaN,NaN,16.9452,16.9452,NaN,16.362,NaN,NaN,NaN,14.094,NaN,NaN,NaN,NaN,14.4828,NaN,NaN,NaN,15.876,NaN,NaN,NaN,NaN,NaN,NaN,16.038,15.552,NaN,NaN,NaN,NaN,NaN,13.2192,NaN
NaN,6.8688,NaN,6.5124,NaN,NaN,5.4432,6.4476,NaN,NaN,NaN,NaN,6.0912,NaN,NaN,5.2812,NaN,NaN,5.0868,NaN,4.4712,6.48,5.3136,5.0544,NaN,4.9896,4.698,4.536,NaN,5.4432,5.7348,NaN,NaN,5.994,5.1192,4.7952,3.1104,1.0044,4.3092,NaN,NaN,2.6568,4.1472,NaN,2.3976,1.3284,3.402,3.078,NaN,2.5272
NaN,14.8716,12.798,14.3532,NaN,15.1308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1796,4.1148,NaN,NaN,NaN,NaN,5.2164,NaN,NaN,NaN,NaN,NaN,21.6432,4.212,NaN,NaN,NaN,5.2164,8.6832,4.2768,14.1588,13.2516,9.2664,13.7052,12.474,4.8924,4.1472,4.5036,13.446,12.15,NaN,NaN,NaN,9.3636,9.234
NaN,1.296,NaN,NaN,NaN,NaN,1.458,NaN,3.3048,3.1752,NaN,NaN,1.944,NaN,NaN,2.0736,NaN,NaN,3.2724,0.9396,2.3976,2.4624,NaN,1.5876,1.6848,NaN,NaN,NaN,1.3932,3.7908,NaN,NaN,NaN,NaN,3.3048,NaN,3.2076,NaN,NaN,NaN,NaN,NaN,1.7496,NaN,1.0368,1.3932,NaN,1.9116,NaN,NaN
NaN,2.7216,NaN,3.8556,NaN,2.1384,NaN,2.3328,NaN,NaN,2.6244,NaN,2.0088,2.268,NaN,NaN,NaN,NaN,2.106,NaN,NaN,NaN,NaN,1.7172,1.8468,1.5552,1.296,NaN,NaN,2.43,NaN,1.7172,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,6.1884,NaN,NaN,NaN,6.3828,NaN,NaN,NaN,5.0544,NaN,NaN,NaN,NaN,4.4064,4.4064,4.86,NaN,4.4064,NaN,NaN,1.7496,NaN,1.8144,3.7584,NaN,3.0456,NaN,NaN,NaN,3.726,NaN,NaN,NaN,NaN,NaN,7.0632,NaN,NaN,NaN,3.7584,3.5964,4.7628,4.8276,5.508,NaN,NaN,6.5772,NaN,NaN
NaN,24.5268,18.3384,NaN,0.9396,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,8.3592,0.8424,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,0.8424,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.402,4.2768,3.3372,NaN,6.966,6.642,2.8836,7.3872,3.1104,3.7908,3.1752,NaN,NaN,3.726,8.5536,NaN,9.7848,2.7216,NaN,NaN,NaN,NaN,NaN,NaN,2.754,9.396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2192,NaN,9.4284,NaN,NaN,NaN,NaN,9.6228,9.0396,NaN,NaN,NaN,NaN,10.1412,10.0764,NaN
NaN,12.3768,29.808,NaN,NaN,23.7492,30.8772,NaN,NaN,NaN,10.206,NaN,NaN,12.6036,NaN,NaN,14.8716,9.0396,8.424,14.8716,9.0072,NaN,NaN,NaN,NaN,NaN,NaN,13.7052,8.3268,NaN,8.6184,12.5064,11.0484,NaN,NaN,NaN,NaN,10.9188,11.1456,12.4092,NaN,11.5668,12.8952,NaN,8.5212,10.4328,NaN,6.8364,NaN,NaN
NaN,6.0912,10.9512,6.48,6.2856,6.2208,NaN,NaN,7.0308,7.2576,7.0308,9.6552,NaN,NaN,16.3296,NaN,NaN,NaN,NaN,NaN,12.7332,NaN,12.2148,15.8436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3696,NaN,NaN,NaN,NaN,NaN,3.8556,7.4196,NaN,4.6008,NaN,NaN,14.58,NaN,NaN,2.2032,3.9528,3.9852
NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.8748,NaN,NaN,1.134,NaN,NaN,0.972,0.9396,0.7452,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,0.7452,NaN,0.8748,NaN,1.0044,NaN,NaN,NaN,NaN,0.9396,0.972,0.81,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.7452,0.7776,0.9072
NaN,6.3828,NaN,NaN,6.642,NaN,NaN,NaN,6.7068,6.1884,6.5772,6.3828,6.4152,6.4476,6.8688,6.2208,6.5448,6.5772,6.8364,7.128,6.8688,7.5492,6.3828,6.7716,6.7716,6.9012,6.1884,6.2208,6.2532,6.642,5.9292,6.4476,6.5772,5.67,6.0588,6.6744,5.7024,6.5772,5.5404,5.6052,5.5728,5.3784,5.6052,5.2488,5.5404,5.8644,6.2208,5.8644,6.318,5.994
NaN,0.7452,NaN,NaN,1.0692,0.81,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,1.3932,0.8424,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,1.2312,NaN,NaN,NaN,NaN,0.81
NaN,5.8644,5.3784,5.0868,NaN,5.3136,5.7672,8.8776,5.5404,NaN,5.6376,5.7996,NaN,NaN,5.3784,NaN,5.6376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9572,4.6332,NaN,4.6332,NaN,NaN,NaN,4.86,4.212,NaN,4.536,4.1796,NaN,4.5684,4.7304,4.1472,NaN,4.374,3.9204,5.3136,4.698,NaN,4.374,4.6008
NaN,0.9072,NaN,1.0368,0.972,NaN,NaN,1.0692,0.7452,NaN,NaN,NaN,NaN,1.1988,1.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,0.8748,NaN,NaN,NaN,1.2312,NaN,0.7776,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.8424,0.7452
NaN,2.106,1.6524,NaN,2.5272,NaN,NaN,NaN,NaN,NaN,2.8836,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,2.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9116,NaN,1.296,0.9396,NaN,1.296,NaN,1.134,1.0044,NaN,NaN
NaN,0.7452,NaN,0.7452,NaN,NaN,NaN,1.1664,NaN,NaN,1.458,NaN,NaN,NaN,1.4904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1.3608,NaN,NaN,1.4256,NaN,NaN,1.3284,NaN,1.3608,1.0692,0.972,NaN,NaN,1.1664,1.458,NaN,1.5552,NaN,NaN,1.458,1.3608,1.458,0.8748,1.9116,1.296,2.6892,2.0736,2.3652,1.8144,2.1384,2.106,2.1708,2.1708,2.4948,2.916,2.4948,2.4624,2.6244,3.0456,2.5272,1.5228,1.7172,2.43,1.5552,1.3932,2.106,1.6524,2.3976,2.1384
NaN,NaN,2.9484,2.754,3.1752,NaN,NaN,2.592,NaN,3.4344,NaN,NaN,1.0692,1.9116,1.5876,2.106,NaN,NaN,1.1988,NaN,NaN,1.134,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,NaN,1.7496,NaN,2.3328,NaN,1.458,NaN,NaN,NaN,1.8792,0.8424,1.4256,NaN,NaN,1.2636,0.9072,1.2312,NaN,NaN,1.0044
NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.9396,NaN,NaN,NaN,0.7776,NaN,NaN,0.9072,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.972,NaN,0.81,NaN,NaN,NaN,NaN,1.3608,NaN,2.3652,NaN,1.1016,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,0.8748,0.9396,1.0368,NaN,1.1016,1.0692,NaN
NaN,NaN,2.3328,1.296,2.0736,1.458,2.2356,3.4668,2.3652,NaN,NaN,0.972,NaN,0.7776,2.1384,1.5228,NaN,2.592,NaN,1.9116,1.1016,1.1016,1.782,1.5552,2.0412,NaN,1.134,NaN,2.5596,2.0412,0.972,1.296,NaN,1.4256,1.1016,1.0368,NaN,2.1384,1.3932,1.8144,NaN,1.2312,1.3284,2.1708,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.8748,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,0.7776,0.7452,NaN,1.458,0.9072,1.0368,NaN,0.7452,0.7776,NaN,NaN,0.8748,1.2636,1.4256,NaN,0.7452,NaN,NaN,1.0044,NaN,NaN,1.1664,1.0692,NaN,1.134,NaN,NaN,1.7496,0.9072,1.0044,NaN,1.3932
NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,0.9396,NaN,NaN,1.6848,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.8424,0.7452,0.7776,NaN,1.4904,1.0692,1.0044,NaN,NaN,NaN,NaN
NaN,NaN,5.346,NaN,NaN,NaN,NaN,NaN,6.3504,NaN,NaN,7.4844,NaN,6.9012,NaN,6.5448,NaN,NaN,NaN,5.7672,NaN,5.0868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,11.9556,NaN,11.2752,NaN,NaN,22.3884,11.3076,NaN,NaN,11.2428,NaN,NaN,NaN,10.6272,12.4092,10.8216,NaN,11.1456,11.178,11.4372,11.2428,11.7612,NaN,NaN,10.854,10.6272,NaN,10.9512,NaN,10.6596,NaN,NaN,NaN,10.3032,NaN,11.988,10.692,12.2148,10.0116,NaN,10.4976,NaN,NaN,NaN,10.854,10.1088,10.8864,NaN
NaN,NaN,9.072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9808,NaN,10.4976,10.9188,NaN,10.7892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.854,NaN,NaN,NaN,14.5476,NaN,NaN,NaN
NaN,NaN,9.0072,7.0308,NaN,NaN,0.972,NaN,NaN,1.6848,0.8424,NaN,NaN,NaN,2.592,1.4256,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,1.4256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,4.9896,4.6656,NaN,3.3372,NaN,NaN,NaN,3.5316,NaN,NaN,NaN,3.888,NaN,2.9808,NaN,4.0176,3.402,3.4344,NaN,NaN,3.9852,3.6936,NaN,NaN,NaN,NaN,NaN,3.8556,3.888,4.7304,3.7908,NaN,NaN,4.1472,NaN,4.05,NaN,4.0824,3.3696,NaN,3.888,4.05,3.9204,3.7908,4.5684,NaN,4.212,4.374
NaN,NaN,4.1796,NaN,5.7348,NaN,3.5316,10.0764,6.7068,7.29,NaN,5.7672,NaN,5.7348,5.7348,5.4108,NaN,3.9204,1.9116,5.1192,5.7672,6.3828,5.1192,5.5404,4.7304,NaN,1.5228,NaN,NaN,3.4344,3.7584,NaN,4.212,4.2444,4.8924,4.6332,1.458,NaN,4.0824,2.1708,NaN,3.5316,1.296,NaN,NaN,1.8468,3.3696,4.536,1.6524,1.5876
NaN,NaN,0.7452,1.2636,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8792,1.134,1.5876,NaN,NaN,1.4904,NaN,1.7172,1.6848,NaN,NaN,1.5552,NaN,1.6848,1.3932,NaN,NaN,NaN,1.5876,1.62,1.458,2.7864,2.6568,2.8512,0.7776,1.782,NaN,2.7864,0.972,0.81,NaN,NaN,2.0736,NaN,NaN,1.296,2.0088
NaN,NaN,1.8792,0.7452,NaN,NaN,NaN,NaN,4.4388,3.402,5.0544,4.212,3.3696,NaN,NaN,NaN,5.022,5.4432,NaN,NaN,NaN,1.782,1.62,NaN,NaN,0.972,NaN,NaN,NaN,2.1384,NaN,1.4904,NaN,NaN,NaN,1.3284,0.9396,NaN,1.3284,NaN,NaN,NaN,0.7776,0.8424,NaN,1.2636,0.972,NaN,NaN,NaN
NaN,NaN,2.6892,1.3608,0.7776,NaN,NaN,NaN,NaN,5.6052,NaN,NaN,3.1428,NaN,NaN,1.944,3.8556,5.7024,13.6728,7.6464,NaN,NaN,7.4196,NaN,4.2444,NaN,2.6244,1.6524,1.3608,6.318,1.2312,2.9484,NaN,NaN,1.3932,4.536,NaN,1.7172,7.128,1.3284,0.7452,2.6892,1.8468,NaN,1.296,NaN,1.0044,2.1384,1.2312,1.4904
NaN,NaN,1.1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,0.9396,1.0044,NaN,0.81,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044
NaN,NaN,11.988,NaN,12.4092,NaN,8.8452,NaN,11.2752,11.6316,NaN,13.608,NaN,11.7288,NaN,NaN,11.4372,NaN,NaN,NaN,NaN,8.586,6.642,8.8452,8.4564,8.424,8.5212,NaN,NaN,8.6508,6.5124,8.262,NaN,11.5668,NaN,NaN,8.8452,NaN,NaN,NaN,NaN,NaN,NaN,7.1604,NaN,11.7936,NaN,8.262,NaN,8.1972
NaN,NaN,NaN,10.8864,10.7892,10.8864,10.368,10.5948,10.7568,8.8128,10.3356,10.4004,10.2384,NaN,9.9792,10.1412,10.3032,10.1088,10.4652,10.2708,10.0764,10.692,10.4328,10.3356,9.4608,9.5256,7.0632,7.1928,10.1736,9.5904,10.368,9.9792,6.5124,9.4608,10.0116,10.4976,10.1412,NaN,10.0764,10.7244,9.3312,10.206,10.854,8.8452,6.48,10.0764,9.8172,NaN,6.5772,10.0116
NaN,NaN,NaN,0.81,1.296,NaN,1.134,2.3976,1.8468,2.6244,1.0692,1.2636,NaN,0.7776,NaN,NaN,0.972,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,19.602,NaN,NaN,NaN,11.2428,NaN,NaN,21.6108,NaN,NaN,NaN,22.7448,NaN,NaN,NaN,NaN,NaN,NaN,5.5728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.8068,14.8716,NaN,8.7804,14.8068,13.608,6.5124,14.6772,NaN,15.6816,16.2648,14.9364,19.8612,NaN,21.6108,NaN,5.67,NaN,19.2456,18.954,NaN
NaN,NaN,NaN,12.1176,NaN,NaN,3.1104,NaN,0.81,1.1016,NaN,NaN,NaN,1.0044,NaN,0.9396,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,2.2356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.6404,NaN,NaN,17.1396,19.3104,NaN,NaN,NaN,NaN,13.8672,23.4252,5.7996,13.7052,NaN,21.384,14.2236,5.9292,11.502,NaN,11.7612,14.256,NaN,18.6624,14.7744,11.6316,NaN,9.3636,11.2428,20.3148,NaN,NaN,15.552,NaN,15.1956,NaN,12.1824,12.8628,11.4696,9.072,9.6228,11.988,NaN,11.6316,13.3164,16.2972,NaN,9.0396
NaN,NaN,NaN,3.888,NaN,NaN,2.3652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,4.4064,NaN,4.212,NaN,NaN,NaN,NaN,NaN,2.0088,NaN,NaN,2.0412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,5.0544,NaN,5.346,NaN,7.7436,4.7628,NaN,4.698,3.7584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4712,4.4712,3.8556,NaN,4.3092,NaN,NaN,3.888,NaN,2.6568
NaN,NaN,NaN,4.1796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7996,2.3976,5.994,NaN,5.9292,NaN,4.0176,5.6052,NaN,NaN,NaN,5.4756,NaN,NaN,NaN,NaN,5.0544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5684,NaN,NaN,4.5684,NaN,3.4992,NaN,NaN,NaN,NaN,NaN,4.6332,6.156
NaN,NaN,NaN,3.2076,NaN,NaN,3.6612,NaN,NaN,5.2812,NaN,5.4432,4.05,NaN,NaN,NaN,4.5036,NaN,NaN,NaN,NaN,3.6288,5.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3784,NaN,NaN,NaN,NaN,5.994,NaN,NaN,NaN,NaN,4.6332,5.4756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,5.346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2812,NaN,5.346,5.6052,NaN,NaN,6.5772,NaN,5.4108,NaN,NaN,NaN,NaN,NaN,5.508,NaN,5.1192,7.5816,NaN,NaN,NaN,NaN,5.1516,6.642,NaN,4.8924,5.1192,NaN,NaN,NaN,NaN,NaN,NaN,5.994,NaN,NaN,NaN,6.156
NaN,NaN,NaN,5.2164,NaN,2.7864,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,5.7672,NaN,NaN,NaN,NaN,NaN,6.642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9808,NaN,NaN,NaN,NaN,NaN,3.4344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2768
NaN,NaN,NaN,7.8732,NaN,11.016,9.8496,22.2588,NaN,NaN,20.25,NaN,NaN,7.614,NaN,1.3608,1.6848,NaN,NaN,6.642,19.764,16.6212,NaN,NaN,17.7552,NaN,NaN,18.5976,NaN,20.9304,19.3428,19.9584,19.0188,NaN,9.8496,8.2296,NaN,19.764,8.586,NaN,19.6668,NaN,9.1044,17.334,3.7908,3.078,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6.7716,6.5448,7.2576,7.3872,NaN,7.614,6.3828,NaN,7.3872,7.6464,7.3548,7.4196,7.2576,6.6744,8.0028,3.3696,6.966,NaN,2.916,6.9012,NaN,NaN,NaN,6.8364,NaN,5.3784,NaN,NaN,NaN,NaN,NaN,6.318,6.4476,6.2856,NaN,4.698,NaN,NaN,NaN,7.0308,NaN,7.3548,5.994,5.7996,6.1236,4.7952,NaN
NaN,NaN,NaN,1.4904,13.5108,2.8188,NaN,NaN,NaN,NaN,7.4196,NaN,NaN,NaN,4.3416,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
